window_key,window,participant,asc_file,block,image,sentence_type,patient_animacy,agent_num,patient_num,condition_key,condition,filename_suffix,rt,time_bin50,time_rel,agent_prop,patient_prop,n_samples,item,contrast_code,participant_condition,time,N,agent.sum,pat.sum,log.agent,wts.agent,log.pat,wts.pat
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,23,clean-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,1634,4,0.2,0,1,50,clean,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.2,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,23,clean-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,1634,5,0.25,0,1,50,clean,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.25,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,23,clean-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,1634,6,0.3,0,1,50,clean,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.3,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,23,clean-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,1634,7,0.35,0,1,50,clean,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.35,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,23,clean-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,1634,8,0.4,0,1,50,clean,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.4,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,23,clean-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,1634,9,0.45,0,1,50,clean,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.45,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,23,clean-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,1634,10,0.5,0,1,50,clean,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.5,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,23,clean-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,1634,11,0.55,0,0.5,50,clean,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.55,50,0,25,-4.61512051684126,2.01980198019802,0,0.0784313725490196
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,23,clean-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,1634,12,0.6,0,0,50,clean,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.6,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,23,clean-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,1634,13,0.65,0,0,50,clean,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.65,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,23,clean-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,1634,14,0.7,0,0,50,clean,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.7,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,23,clean-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,1634,15,0.75,0,0.96,50,clean,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.75,50,0,48,-4.61512051684126,2.01980198019802,2.9652730660692823,0.42061855670103093
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,23,clean-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,1634,16,0.8,0,1,50,clean,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.8,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,23,clean-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,1634,17,0.85,0,1,50,clean,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.85,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,23,clean-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,1634,18,0.9,0,1,50,clean,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.9,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,23,clean-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,1634,19,0.95,0,1,50,clean,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.95,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,23,clean-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,1634,20,1,0,1,50,clean,-1,К01.inverse_2_agents_2_patients_inanimate_patient,1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,19,cover-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,2224,0,0,1,0,49,cover,1,К01.direct_1_agent_1_patient_inanimate_patient,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,19,cover-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,2224,1,0.05,1,0,50,cover,1,К01.direct_1_agent_1_patient_inanimate_patient,0.05,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,19,cover-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,2224,2,0.1,1,0,50,cover,1,К01.direct_1_agent_1_patient_inanimate_patient,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,19,cover-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,2224,3,0.15,1,0,50,cover,1,К01.direct_1_agent_1_patient_inanimate_patient,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,19,cover-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,2224,4,0.2,1,0,50,cover,1,К01.direct_1_agent_1_patient_inanimate_patient,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,19,cover-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,2224,5,0.25,1,0,50,cover,1,К01.direct_1_agent_1_patient_inanimate_patient,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,19,cover-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,2224,6,0.3,1,0,50,cover,1,К01.direct_1_agent_1_patient_inanimate_patient,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,19,cover-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,2224,7,0.35,1,0,50,cover,1,К01.direct_1_agent_1_patient_inanimate_patient,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,19,cover-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,2224,8,0.4,1,0,50,cover,1,К01.direct_1_agent_1_patient_inanimate_patient,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,19,cover-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,2224,9,0.45,1,0,50,cover,1,К01.direct_1_agent_1_patient_inanimate_patient,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,19,cover-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,2224,10,0.5,1,0,50,cover,1,К01.direct_1_agent_1_patient_inanimate_patient,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,19,cover-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,2224,11,0.55,1,0,50,cover,1,К01.direct_1_agent_1_patient_inanimate_patient,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,19,cover-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,2224,12,0.6,1,0,50,cover,1,К01.direct_1_agent_1_patient_inanimate_patient,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,19,cover-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,2224,13,0.65,0.48,0.4,50,cover,1,К01.direct_1_agent_1_patient_inanimate_patient,0.65,50,24,20,-0.07847161544149521,0.07855217558721601,-0.3973017974690035,0.08156737305077968
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,19,cover-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,2224,14,0.7,0,1,50,cover,1,К01.direct_1_agent_1_patient_inanimate_patient,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,19,cover-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,2224,15,0.75,0,1,50,cover,1,К01.direct_1_agent_1_patient_inanimate_patient,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,19,cover-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,2224,16,0.8,0,1,50,cover,1,К01.direct_1_agent_1_patient_inanimate_patient,0.8,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,19,cover-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,2224,17,0.85,0,1,50,cover,1,К01.direct_1_agent_1_patient_inanimate_patient,0.85,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,19,cover-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,2224,18,0.9,0,1,50,cover,1,К01.direct_1_agent_1_patient_inanimate_patient,0.9,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,19,cover-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,2224,19,0.95,0,1,50,cover,1,К01.direct_1_agent_1_patient_inanimate_patient,0.95,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,19,cover-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,2224,20,1,0,1,50,cover,1,К01.direct_1_agent_1_patient_inanimate_patient,1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,17,cover-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,3917,0,0,1,0,49,cover,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,17,cover-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,3917,1,0.05,0.72,0.18,50,cover,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.05,50,36,9,0.923163611161917,0.09636277751535191,-1.4744016286301576,0.1293595434369055
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,17,cover-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,3917,2,0.1,0,1,50,cover,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,17,cover-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,3917,3,0.15,0,1,50,cover,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.15,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,17,cover-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,3917,4,0.2,0,1,50,cover,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.2,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,17,cover-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,3917,5,0.25,0,1,50,cover,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.25,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,17,cover-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,3917,6,0.3,0,1,50,cover,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.3,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,17,cover-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,3917,7,0.35,0,1,50,cover,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.35,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,17,cover-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,3917,8,0.4,0,0.3,50,cover,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.4,50,0,15,-4.61512051684126,2.01980198019802,-0.8286926725561692,0.09268514311676511
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,17,cover-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,3917,9,0.45,0,0,50,cover,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.45,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,17,cover-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,3917,10,0.5,0,0,50,cover,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.5,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,17,cover-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,3917,11,0.55,0,0.14,50,cover,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.55,50,0,7,-4.61512051684126,2.01980198019802,-1.7578579175523736,0.15632183908045977
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,17,cover-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients_inanimate_patient,"2 agents, 2 patients, inanimate patient",2_agents_2_patients_inanimate_patient,3917,12,0.6,0,1,50,cover,-1,К01.inverse_2_agents_2_patients_inanimate_patient,0.6,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
